4255,-1.62776332534147E-06,1.10358870973698E-05
4256,5.9530444781323E-06,-1.05499480888794E-05
4257,-1.09837450750967E-05,9.57665496156174E-06
4258,1.29216496876925E-05,-3.22848329515807E-06
4259,-1.41839943919127E-05,-2.51710461579589E-06
4260,1.24942650759533E-05,2.49511453646612E-06
4261,-6.93835902697241E-06,1.01183776214587E-06
4262,2.92620550349571E-06,-6.02187978969849E-06
4263,-4.16933342125826E-06,1.09975151803835E-05
4264,8.56440278282962E-06,-1.33953610008953E-05
4265,-1.0283744312885E-05,1.29510818158042E-05
4266,8.1008601545018E-06,-1.25455921689854E-05
4267,-8.38094214513743E-06,1.42065665277727E-05
4268,1.0906383444981E-05,-1.70046387022075E-05
4269,-1.04236145370375E-05,2.10166352948728E-05
4270,8.84595921943767E-06,-2.4580281334363E-05
4271,-9.27819779659337E-06,2.34746883680496E-05
4272,9.76870216695157E-06,-1.66250180737446E-05
4273,-7.48644926675047E-06,8.45863054106637E-06
4274,5.13713668406236E-06,-6.44854537148024E-06
4275,-5.29371267430064E-06,1.05793599313217E-05
4276,3.4759068828036E-06,-1.37022568320807E-05
4277,-2.02648823772113E-07,1.29071789206104E-05
4278,2.79935260565227E-06,-1.04625374512673E-05
4279,-1.13689493777238E-05,8.83805291955015E-06
4280,1.72623625465223E-05,-8.01124510011619E-06
4281,-1.4359642202032E-05,8.0043581771881E-06
4282,9.36070748596005E-06,-8.58907238260761E-06
4283,-1.05077716788883E-05,7.76578603894105E-06
4284,1.14401212721413E-05,-6.12834230263281E-06
4285,-4.97843740869975E-06,7.37779349426225E-06
4286,-3.51369819969326E-06,-1.31921680316027E-05
4287,9.2189451694479E-06,1.90254396374702E-05
4288,-1.12335489296812E-05,-1.87778687101642E-05
4289,6.13918270731551E-06,1.41573572854162E-05
4290,2.41131098879872E-06,-1.11819935689057E-05
4291,-6.91377741301729E-06,9.15807177420857E-06
4292,8.79549879483616E-06,-4.76169994581351E-06
4293,-9.9312647173095E-06,-7.24014400570726E-07
4294,7.67208955379756E-06,4.34194258772753E-06
4295,-4.08291025639674E-06,-6.47152336886784E-06
4296,4.52515407453312E-06,8.68624652871764E-06
4297,-9.05470374388869E-06,-9.0157202254609E-06
4298,1.56522023212952E-05,6.61529138808558E-06
4299,-2.30224968468026E-05,-3.46337591170756E-06
4300,2.70864415996039E-05,2.61452130061516E-06
4301,-2.52027044955175E-05,-3.99471436895365E-06
4302,2.17029492285029E-05,3.58226275416197E-06
4303,-2.24905947659479E-05,-1.44815156553108E-06
4304,2.35668557768892E-05,1.99247650050277E-06
4305,-1.75463559089914E-05,-6.37038828263723E-06
4306,1.01994725820154E-05,9.01498466474602E-06
4307,-1.06807730454381E-05,-5.72718629433174E-06
4308,1.42831890331905E-05,1.47063498759479E-07
4309,-1.33381577553292E-05,3.10517392955114E-06
4310,1.21438178221259E-05,-3.51928331808458E-06
4311,-1.59038409747219E-05,2.76592771025128E-06
4312,1.90635315239492E-05,-3.63556679194559E-06
4313,-1.77509534648383E-05,7.82756779874222E-06
4314,1.54806227110849E-05,-1.39269377795899E-05
4315,-1.25438665638683E-05,1.89617436255529E-05
4316,9.68234476339176E-06,-2.19440936856514E-05
4317,-1.08109383168416E-05,2.29036271667983E-05
4318,1.46491831343128E-05,-2.02134914709143E-05
4319,-1.63225377649629E-05,1.57938903905859E-05
4320,1.29483004810683E-05,-1.40767968362889E-05
4321,-7.38998958558679E-06,1.45872782806131E-05
4322,5.31600609216972E-06,-1.54342939603647E-05
4323,-5.70227551956831E-06,1.51250496103485E-05
4324,4.07838529524155E-06,-1.0662853632455E-05
4325,-2.92199657595663E-07,2.98271362908405E-06
4326,-3.69557415222359E-06,1.85824685857132E-06
4327,4.16985904180629E-06,1.91135834190144E-07
4328,1.30824993726072E-06,-4.07547930743779E-06
4329,-5.88066118985505E-06,5.8179012217783E-06
4330,4.51676256468067E-06,-1.08760637841354E-05
4331,-2.02980050151437E-06,1.72984718218628E-05
4332,1.10545842709416E-06,-1.60906256286162E-05
4333,-2.64725828671037E-06,9.44186232128823E-06
4334,7.00298614136642E-06,-5.41385547565858E-06
4335,-1.22341919158387E-05,4.52391450674255E-06
4336,1.65070519423626E-05,-3.0126936184948E-06
4337,-1.62171632357648E-05,-1.08901826419799E-06
4338,1.27976529485262E-05,5.2459638857499E-06
4339,-1.25327844173341E-05,-3.78699785336167E-06
4340,1.36022086724157E-05,-8.29167245825452E-07
4341,-1.02658134525101E-05,1.05300143723042E-06
4342,6.85519884634705E-06,3.20537615910939E-06
4343,-1.2114805362701E-05,-9.68552697904712E-06
4344,2.55819585585451E-05,1.79518936713876E-05
4345,-3.79690768805137E-05,-2.57606878531576E-05
4346,4.12501218330257E-05,2.74270858542689E-05
4347,-3.70577238140544E-05,-1.88952391865621E-05
4348,3.01305504376825E-05,6.63658369112973E-06
4349,-2.23872047331538E-05,-1.22879281902917E-06
4350,1.91072584118944E-05,3.5616561459289E-06
4351,-2.31439057455549E-05,-4.51187339417444E-06
4352,3.0490177096077E-05,-2.32914256278729E-06
4353,-3.93526044633245E-05,1.21568815163718E-05
4354,4.68494315039242E-05,-1.66320943292422E-05
4355,-4.89954270939021E-05,1.81204508446719E-05
4356,5.03417931394782E-05,-2.65651830960026E-05
4357,-4.61770986269002E-05,3.78651291870884E-05
4358,1.94059968281491E-05,-3.00543613800754E-05
4359,1.25171710751452E-05,5.95509925637827E-06
4360,-1.12972690183696E-05,8.25270812570094E-06
4361,-1.43036211615826E-05,-2.77080057294133E-05
4362,3.20580975283741E-05,6.77788335172344E-05
4363,-3.25025392925464E-05,-8.72824136953828E-05
4364,2.69007575590858E-05,6.60380778631891E-05
4365,-2.88590089647934E-05,-4.08692043992903E-05
4366,3.64051898292303E-05,3.2105273727574E-05
4367,-4.32159560406306E-05,-2.80001022807542E-05
4368,4.31887021952088E-05,2.09824868858362E-05
4369,-3.66985835365179E-05,-8.96826477518929E-06
4370,2.97361241672392E-05,-4.30317816012996E-06
4371,-2.21665709876681E-05,1.10600444403203E-05
4372,1.90431786063965E-05,-9.51093650455316E-06
4373,-2.47988999721302E-05,6.02286644064536E-06
4374,2.94992968541211E-05,-8.50616744597057E-06
4375,-2.49529112210726E-05,1.43154500279762E-05
4376,1.59340047171731E-05,-1.49920720620463E-05
4377,-9.48137067190088E-06,1.1705830613703E-05
4378,6.55792758907978E-06,-1.01663730145108E-05
4379,-4.75170961141344E-06,1.20365810624476E-05
4380,3.1950588906483E-06,-1.58341342280998E-05
4381,-2.07861127768009E-06,1.70285318777927E-05
4382,-1.2025248673238E-07,-1.33906310588564E-05
4383,4.8991972063218E-06,8.85025434269706E-06
4384,-8.2230994178199E-06,-7.64664879094779E-06
4385,8.18415019487336E-06,7.09237536402094E-06
4386,-8.70911704328538E-06,-2.69142798094159E-06
4387,8.38641644770309E-06,-3.83982322122094E-06
4388,-4.00610713639821E-06,9.72702923617464E-06
4389,5.09048067996716E-07,-1.39370731602917E-05
4390,-2.22522359601785E-06,1.36655435020748E-05
4391,3.72299878381809E-06,-9.82458599156643E-06
4392,-8.04738969171891E-07,5.41588655933718E-06
4393,-2.12067555370741E-06,-3.45250581583568E-07
4394,3.73862732828096E-06,-8.8210332265381E-07
4395,-7.73915459837944E-06,-4.31669122493663E-06
4396,1.15272593305255E-05,1.04726765522432E-05
4397,-1.03031645272498E-05,-1.62741463462149E-05
4398,5.69137780431764E-06,2.07728730749185E-05
4399,-2.1190626871516E-06,-1.94178577068356E-05
4400,-4.9036030829539E-07,1.53473513964148E-05
4401,3.55982779413821E-06,-1.41525762382605E-05
4402,-2.95515292798897E-06,1.360707815873E-05
4403,-2.96276713761658E-06,-1.04386071642388E-05
4404,8.03013207275864E-06,6.98708504541036E-06
4405,-1.03521081593486E-05,-6.5309080524013E-06
4406,1.39268766660386E-05,6.83350532450953E-06
4407,-1.82937634008574E-05,-3.35937315703265E-06
4408,2.1776681880984E-05,-1.83997158218302E-06
4409,-2.66689058642775E-05,3.92037831139848E-06
4410,3.31054624517166E-05,-2.07726465335488E-06
4411,-3.62907088294211E-05,-3.1796192802486E-06
4412,3.32655445480486E-05,7.20344404547773E-06
4413,-2.50352566822911E-05,-6.53143291863551E-06
4414,1.5364688662529E-05,5.66692954819805E-06
4415,-1.0752562211305E-05,-2.97906434646569E-06
4416,1.20811431768407E-05,-5.54763028685879E-06
4417,-1.55811187229891E-05,1.1238279151183E-05
4418,2.02188401752343E-05,-9.72764569742024E-06
4419,-2.18648816847403E-05,9.28034968313421E-06
4420,1.79914757271012E-05,-1.13420274892084E-05
4421,-1.44389391372856E-05,1.07806505226256E-05
4422,1.43675234680168E-05,-8.91328657673275E-06
4423,-1.36619651497613E-05,8.44240828497243E-06
4424,1.0444259729765E-05,-7.91303523570133E-06
4425,-7.10613025809291E-06,6.79734322974666E-06
4426,4.47564728143076E-06,-3.7085467352475E-06
4427,-2.09097959334705E-06,-1.42344740717534E-06
4428,-7.76122758737231E-07,2.07797796303017E-06
4429,2.11531294057146E-06,2.45669579368644E-06
4430,1.12625112704196E-06,-3.67962812798756E-06
4431,-5.89168512176548E-06,-1.01729738923997E-06
4432,8.68727867743913E-06,4.53143529850752E-06
4433,-7.44086921603972E-06,-2.26279968900147E-06
4434,-2.66003676773404E-07,-1.61864862664769E-06
4435,8.9269816991907E-06,1.31779818875274E-06
4436,-1.07533662847728E-05,4.39484119107188E-06
4437,8.98208712024978E-06,-1.04549350183695E-05
4438,-8.65583695810217E-06,1.08475673393506E-05
4439,7.0443807134383E-06,-8.00904282056294E-06
4440,-3.7149675139355E-06,7.6395878454749E-06
4441,2.21571146102869E-06,-9.99265502615264E-06
4442,-2.22199539266251E-06,1.38281011596237E-05
4443,7.20543101201198E-07,-1.86387713138304E-05
4444,4.66592278637315E-06,2.31038690294864E-05
4445,-1.25845551075612E-05,-2.31861048199995E-05
4446,1.82412320517705E-05,1.8371059748017E-05
4447,-2.03923310977533E-05,-1.57242604657506E-05
4448,1.95899684650241E-05,1.71349234734383E-05
4449,-1.60852983062836E-05,-1.82503999054369E-05
4450,1.29998814650532E-05,1.75158423523124E-05
4451,-1.16176962341003E-05,-1.90470855134432E-05
4452,1.2407408017797E-05,2.57910033095086E-05
4453,-1.61836979908236E-05,-3.19392597227768E-05
4454,2.01016219865444E-05,3.04724277695308E-05
4455,-2.17765134237764E-05,-1.9391415336084E-05
4456,2.06808128895111E-05,4.88369208249814E-06
4457,-1.89106690842586E-05,2.39730482558427E-06
4458,2.03414772745602E-05,-5.33502512180467E-07
4459,-2.24615191415798E-05,-3.86297591000637E-06
4460,1.94685204668928E-05,4.4029922959944E-06
4461,-1.33853488518657E-05,-2.4220057767302E-06
4462,1.20766221664584E-05,2.23682604506285E-06
4463,-1.75147806965372E-05,-6.63152663970255E-07
4464,2.26087355415904E-05,-5.13675497758793E-06
4465,-2.09607251392445E-05,1.0628604386343E-05
4466,1.44566672598513E-05,-1.12682173904484E-05
4467,-9.60329287980068E-06,9.20199306332543E-06
4468,1.07679366780321E-05,-8.05641535230515E-06
4469,-1.48637713819458E-05,7.36798993030696E-06
4470,1.43390297985117E-05,-7.89980043326883E-06
4471,-1.01898565403613E-05,8.78054163442288E-06
4472,7.94700921812486E-06,-6.6114581342774E-06
4473,-3.18266063351732E-06,7.20855079767721E-06
4474,-6.67604055422083E-06,-1.44357883510297E-05
4475,1.30150736289338E-05,1.68872067418536E-05
4476,-1.56013275592059E-05,-8.23713459084908E-06
4477,2.62868107562223E-05,-3.6778319083791E-06
4478,-4.49357352332381E-05,1.32308271905777E-05
4479,5.66646191711676E-05,-2.04767156577219E-05
4480,-5.86844578289255E-05,1.90406190386777E-05
4481,6.55839256783141E-05,-4.46612812540501E-07
4482,-7.03221235248306E-05,-2.75221796636319E-05
4483,4.40680213906464E-05,4.50504875955964E-05
4484,6.89749980473856E-07,-3.73471654708031E-05
4485,-2.07141538911112E-05,-7.13904784801376E-06
4486,1.35581522439208E-05,7.1652100037317E-05
4487,-8.85288592391438E-06,-0.000104000006413024
4488,7.68131358582483E-06,0.0001074866096025
4489,2.19198467792182E-05,-9.0051888083848E-05
4490,-5.88912692888096E-05,1.5131552131341E-05
4491,4.83522443419068E-05,4.97146516186507E-05
4492,-1.95878408058872E-05,-3.46914101887347E-05
4493,1.26384357394137E-05,2.18542099280836E-06
4494,-9.98012864051063E-06,1.54214980638405E-05
4495,-1.76292864211125E-05,-4.72516533298701E-05
4496,9.48062540461177E-05,7.22288095366477E-05
4497,-0.000174009568667089,-6.32694992627063E-05
4498,0.000176818362060407,4.54194632830083E-05
4499,-0.000130016666402647,-5.79025679762114E-05
4500,8.4222904465643E-05,0.000100660864526856
4501,-4.29050527785234E-05,-0.00011859567401106
4502,1.72215844392736E-05,0.000101559722781215
4503,1.47023638094016E-07,-8.6215032640464E-05
4504,-1.33953649333682E-05,6.79179328111924E-05
4505,5.26482742426957E-06,-4.61674630105633E-05
4506,1.1157964470335E-05,3.26322306635911E-05
4507,-1.58545683463336E-05,-2.3698814702739E-05
4508,1.26673946092298E-05,2.2504425389171E-05
4509,-1.14902182125767E-05,-2.52543855030101E-05
4510,1.55875201617881E-05,1.99118737738059E-05
4511,-2.12902354824994E-05,-1.13219779278323E-05
4512,2.5444141578655E-05,1.02326173545996E-05
4513,-2.73987072213016E-05,-1.43957954064569E-05
4514,2.67692714085153E-05,1.80471036652664E-05
4515,-2.47959607145596E-05,-2.00027462064003E-05
4516,2.28178983960237E-05,1.80900036899774E-05
4517,-2.07981117256728E-05,-1.15152478719991E-05
4518,1.96603687195714E-05,5.69386841811641E-06
4519,-2.34284945344494E-05,-5.59719846814531E-06
4520,3.27803871310903E-05,6.73165038709652E-06
4521,-3.93683306996292E-05,-1.55308054088194E-06
4522,3.78181644866925E-05,-7.20311739000385E-06
4523,-3.49409253988331E-05,1.27279459368882E-05
4524,3.30037139267915E-05,-1.42564924051883E-05
4525,-2.41819669690289E-05,1.22377277538437E-05
4526,9.55855206197784E-06,-8.79024773981793E-06
4527,3.15207908216755E-06,6.1832867000564E-06
4528,-8.72155658381013E-06,-2.05253473754886E-06
4529,5.65376913362477E-06,-3.94392228825853E-06
4530,-1.58623344506245E-06,8.34454915949252E-06
4531,9.97776204710594E-07,-9.03489467280173E-06
4532,-3.10515804447313E-06,8.49042678548506E-06
4533,9.39933590010153E-06,-1.09294518641863E-05
4534,-1.60791541233817E-05,1.62713543595851E-05
4535,1.90425214820511E-05,-2.17107492578593E-05
4536,-1.78421762869644E-05,2.61308106787572E-05
4537,1.42784737273617E-05,-2.92502897697835E-05
4538,-1.28371449516917E-05,3.05076475440454E-05
4539,1.14010127708587E-05,-3.2203023790934E-05
4540,-6.16072695903395E-06,3.56528114238177E-05
4541,2.67222134310155E-06,-3.72987295039463E-05
4542,-3.89187715061965E-06,3.54051651064734E-05
4543,4.58957783241259E-06,-3.37884291415734E-05
4544,-1.8961974503581E-06,3.46555667473122E-05
4545,-2.44454418728535E-06,-3.56354273450548E-05
4546,4.51795630938475E-06,3.84997411496862E-05
4547,-4.51542612783529E-06,-4.44225952148305E-05
4548,1.04163058046859E-05,4.77743405921463E-05
4549,-2.45460904559763E-05,-4.49317096844691E-05
4550,3.33558373759751E-05,3.85887139562552E-05
4551,-3.02559358429182E-05,-3.47607691534873E-05
4552,2.83058267876822E-05,3.51917894622583E-05
4553,-3.21806135432013E-05,-3.5468144059414E-05
4554,3.3315471504256E-05,3.51190927233421E-05
4555,-3.14379649484435E-05,-3.8035926683351E-05
4556,3.15855804555378E-05,4.23869023702674E-05
4557,-3.48099415714961E-05,-4.18630946053379E-05
4558,4.14021339499142E-05,3.66962921385056E-05
4559,-4.92782049102354E-05,-3.20067002833732E-05
4560,5.37678766899852E-05,2.86604195145293E-05
4561,-5.00052316462866E-05,-2.53870401811538E-05
4562,3.86817808032741E-05,2.14990131019881E-05
4563,-3.11795179277306E-05,-1.71889805581786E-05
4564,3.37073526856534E-05,1.23151696413569E-05
4565,-3.86746260510533E-05,-7.00925645330822E-06
4566,4.12539084370724E-05,2.30523706683362E-06
4567,-4.26041169609097E-05,1.89100888694724E-06
4568,3.97518912017012E-05,-4.53408794663411E-06
4569,-3.28661881927656E-05,7.04746654380793E-06
4570,2.63034827213368E-05,-1.1402742585824E-05
4571,-1.81144145735657E-05,1.38872298315175E-05
4572,8.99441244607306E-06,-1.42546132237089E-05
4573,-4.54520163070961E-06,1.68491111851743E-05
4574,1.01649563274099E-06,-1.96073818433478E-05
4575,7.99164450903225E-06,1.70631085794865E-05
4576,-1.88203406759171E-05,-7.30441824985351E-06
4577,2.51433792804618E-05,-4.16615276769348E-06
4578,-2.56006778114223E-05,5.75669017517123E-06
4579,2.16262253124653E-05,1.07403137971543E-06
4580,-1.83672215363326E-05,-2.36253231939439E-06
4581,2.39255795708546E-05,-6.09461376299399E-06
4582,-3.68263405381934E-05,1.77380572572677E-05
4583,4.63872205569469E-05,-2.47399888516008E-05
4584,-4.63932201794271E-05,2.68000434623445E-05
4585,3.89353447909774E-05,-3.02351848123455E-05
4586,-3.24023240434327E-05,3.53672824174058E-05
4587,3.16999556578417E-05,-3.93569374123886E-05
4588,-3.29617919398075E-05,4.42719300578603E-05
4589,3.2014904335759E-05,-5.37232769578076E-05
4590,-2.87309487040542E-05,6.76357669985678E-05
4591,2.55324603164145E-05,-7.86177279584176E-05
4592,-2.12676954583614E-05,8.19995616565741E-05
4593,1.32582706299723E-05,-8.21240493803008E-05
4594,-6.67921204629145E-06,8.35324470089282E-05
4595,5.39926775709152E-06,-8.94371789514627E-05
4596,-4.25584955624726E-06,9.75594413246189E-05
4597,8.04463258204619E-08,-0.000100490156269887
4598,3.58623073137857E-06,9.8793737855026E-05
4599,-5.58008225497157E-06,-0.000100273187228175
4600,1.03408140124494E-05,0.000104736008930147
4601,-2.10814289266486E-05,-0.000105716415266669
4602,3.74146876788372E-05,0.00010461284596256
4603,-5.47188655050272E-05,-0.000104934112777559
4604,6.39241100196556E-05,0.000104884838266205
4605,-6.60363739768925E-05,-0.000100388046939343
4606,7.51476106767843E-05,9.18632874116801E-05
4607,-9.05094673590206E-05,-8.83452335977908E-05
4608,9.52626730121601E-05,8.86539137274895E-05
4609,-8.60660325678454E-05,-7.90510585808961E-05
4610,7.87746600710213E-05,6.27114513575848E-05
4611,-8.69387078166446E-05,-5.29463934507218E-05
4612,0.000112974477409779,4.5087839940558E-05
4613,-0.00014559023031,-3.2644918300385E-05
4614,0.000157988559931865,2.51638279623474E-05
4615,-0.000139971954377534,-8.37756811671367E-06
4616,0.000108572584457562,-3.60165724113457E-05
4617,-0.000100812780921834,7.68763440544396E-05
4618,0.000173476654073177,-0.000103907932939082
4619,-0.000283117513618371,0.000148630839368057
4620,0.000271215271274278,-0.000135173318806913
4621,-8.90520363911573E-05,1.59165829282288E-06
4622,-0.000124401887181793,9.87345022190088E-05
4623,0.000227256254003393,-0.000130997080492332
4624,-0.000234086432140954,0.000202438810207532
4625,0.000286113360947278,-0.000214668049666688
4626,-0.00053165541127282,0.000169999919084482
4627,0.000847285044717981,-0.000347630646374412
4628,-0.000735576960854695,0.000543607332220991
4629,8.72181813396512E-05,0.000157139004366072
4630,0.000691146883801155,-0.0015942031092985
4631,-0.00133617915894717,0.00199998446838463
4632,0.00139922764936579,-0.00111172306912511
4633,-0.000851935529455227,0.000502068375857118
4634,0.00044506843308502,-0.000512886788706357
4635,-0.000371097456181501,0.000521063089972596
4636,0.000343284285929808,-0.000436586395156234
4637,-0.000288383748752035,0.000372270563770637
4638,0.000230276730440917,-0.000331701829074977
4639,-0.000177745544699317,0.000301436572139386
4640,0.000130165123549713,-0.000276660155293476
4641,-9.11616408144211E-05,0.000258472269585607
4642,6.97212242259638E-05,-0.0002483457638113
4643,-6.28188187209646E-05,0.000235704673547721
4644,5.3420843051224E-05,-0.000215028886695762
4645,-3.42410418747784E-05,0.000192083890981271
4646,1.41081387927029E-05,-0.000171557101032201
4647,-2.33974211356419E-06,0.000156680303151055
4648,-4.44301260949582E-06,-0.000146083520579099
4649,1.14018292770442E-05,0.000132835729373117
4650,-1.59062084968548E-05,-0.000116479122582711
4651,1.99099544853926E-05,0.000101398901195284
4652,-2.83999206376808E-05,-8.81841084345374E-05
4653,3.3431964799603E-05,7.72678858948132E-05
4654,-2.76041494652722E-05,-6.74698041525131E-05
4655,1.71332866367551E-05,5.41051291092687E-05
4656,-9.71821360164724E-06,-3.82666771437896E-05
4657,6.3473706069321E-06,2.50656491511396E-05
4658,-3.87167338738795E-06,-1.27139090863074E-05
4659,2.51148329249086E-06,-2.43734905341979E-06
4660,-1.88105298795523E-06,1.43809825765063E-05
4661,-5.43532033727649E-06,-1.77440752790523E-05
4662,1.70620739529486E-05,1.72501850596218E-05
4663,-1.9953537416436E-05,-1.54364882094793E-05
4664,1.47521995249718E-05,9.77224765806323E-06
4665,-1.87173394394124E-05,-4.6884565448587E-06
4666,3.56971302059885E-05,6.23175638873308E-06
4667,-4.8995452228297E-05,-1.06592214770958E-05
4668,5.13631817861665E-05,1.34717809021729E-05
4669,-4.98249638733329E-05,-1.5018589559878E-05
4670,4.99178232470951E-05,1.58560138254867E-05
4671,-5.37114597830093E-05,-1.66383818088323E-05
4672,6.17307378814716E-05,1.53849285814037E-05
4673,-7.27125808798502E-05,-8.14291217320129E-06
4674,8.18693314430911E-05,-2.21099818221801E-06
4675,-8.64674679463699E-05,1.0418350691198E-05
4676,8.99084983829593E-05,-1.76521605190981E-05
4677,-9.25046926304354E-05,2.41044516985748E-05
4678,9.09691396805198E-05,-2.56107777483697E-05
4679,-8.59096352296386E-05,2.52430340386097E-05
4680,8.19459407799345E-05,-3.06653570498107E-05
4681,-8.407444844959E-05,3.7592580131807E-05
4682,8.84880277506197E-05,-4.14060344221617E-05
4683,-8.7257045664669E-05,4.62917876757977E-05
4684,8.16069078198921E-05,-4.92466862585675E-05
4685,-7.3265314069677E-05,4.49761770980802E-05
4686,6.2387297814394E-05,-3.76117227992012E-05
4687,-5.46410785860523E-05,3.39845900909156E-05
4688,5.24158049593617E-05,-3.65551791242226E-05
4689,-5.05050382552751E-05,4.17870408747815E-05
4690,4.68585726686103E-05,-4.54839525694485E-05
4691,-4.5667819731558E-05,4.67097926615867E-05
4692,4.36583951891952E-05,-4.28964703808266E-05
4693,-3.44427263284822E-05,3.59681355830293E-05
4694,2.45739397683611E-05,-3.4193106388837E-05
4695,-2.03084541873031E-05,3.54293465260404E-05
4696,1.7877412706432E-05,-3.29833929890767E-05
4697,-1.62195441743328E-05,2.85568248683643E-05
4698,1.64534042108572E-05,-2.15006811551907E-05
4699,-1.69209893815032E-05,1.19885187407261E-05
4700,2.04795528107123E-05,-4.97600317932209E-06
4701,-2.90784090710778E-05,1.58336883495232E-06
4702,3.49061556575306E-05,2.14270822172901E-07
4703,-3.31224442619805E-05,-6.55627071992149E-06
4704,2.87692806152484E-05,1.92246293935195E-05
4705,-2.63232605156346E-05,-3.00166847681785E-05
4706,2.85370340326952E-05,3.71694029883852E-05
4707,-3.61309617363472E-05,-4.25289736390415E-05
4708,4.36268685204451E-05,4.29254037547839E-05
4709,-4.93018369350814E-05,-4.23278274693245E-05
4710,5.69088627234617E-05,4.49069806367019E-05
4711,-6.68380270530949E-05,-4.73552999365218E-05
4712,7.62631577906805E-05,4.81622854375683E-05
4713,-8.75107466358353E-05,-4.809383207467E-05
4714,0.000105170858464124,4.63163973825567E-05
4715,-0.000120228606101737,-4.03065523334121E-05
4716,0.000121251456453505,3.08088443701737E-05
4717,-0.000115907418350201,-2.28440234918865E-05
4718,0.000117790361435725,1.8539517997816E-05
4719,-0.000128816398881871,-1.54962895292547E-05
4720,0.000141945996065838,1.36934139918928E-05
4721,-0.000148296173815598,-1.2221647643477E-05
4722,0.000148238698508102,5.91384725810602E-06
4723,-0.000149252387155379,4.9706571357657E-06
4724,0.000149914602789995,-1.46307839121837E-05
4725,-0.000147075081946149,2.05178644608379E-05
4726,0.000146931399421318,-2.43732759303014E-05
4727,-0.00015256949941157,2.69015170355741E-05
4728,0.000156995892110914,-2.74471740999435E-05
4729,-0.000153968722607635,2.88852392611538E-05
4730,0.00014235429717231,-3.41282373339563E-05
4731,-0.000124426402898382,3.83636673553808E-05
4732,0.000108577288140285,-3.56968257104665E-05
4733,-0.000103026566559958,3.23908999555617E-05
4734,0.000106924773991641,-4.12814274594874E-05
4735,-0.000110101418731726,5.06642696296946E-05
4736,0.000105869391435337,-2.92773684947427E-05
4737,-0.000108049858726986,-4.83078688123474E-06
4738,0.000115055084240087,7.58443192009103E-06
4739,-9.67373733231596E-05,-6.53600119318494E-06
4740,5.11761464859516E-05,4.04869900363083E-05
4741,1.06163896604879E-05,-5.36937303437919E-05
4742,-5.60748455417725E-05,2.93707601514529E-06
4743,1.0644710106659E-05,1.43192279828033E-05
4744,0.00012078511439507,7.53204239478623E-05
4745,-0.000193955933447367,-0.000172872675276281
4746,4.97834505944542E-05,0.00024393212860249
4747,0.000199590004196828,-0.000475426515096603
4748,-0.000164283023395918,0.000798326177314102
4749,9.60529468899537E-05,-0.00059448081108289
4750,-0.00101898846303013,-0.000424907677610794
4751,0.00231551227163213,0.00155914004355953
4752,-0.00228936382296816,-0.00164476263968242
4753,0.00158573024972986,0.000573874899258674
4754,-0.00133428281248189,0.000141354940131656
4755,0.00106555371867393,0.000152932487219554
4756,-0.000651879354121975,-0.000486484395921362
4757,0.000498263955217708,0.000438393368970573
4758,-0.000553663316101905,-0.000287484766708159
4759,0.000596889628965622,0.000119039910646651
4760,-0.000564093649132962,3.21764341299393E-05
4761,0.000492447521294017,-3.30579466458401E-05
4762,-0.000432156875544437,-0.000140097354781284
4763,0.00037901529777031,0.000326631255796046
4764,-0.000307812409634287,-0.000376086986311578
4765,0.000251806629208796,0.000282043176331447
4766,-0.000249463877622555,-0.000153653809282637
4767,0.000273441030852459,9.22242695455076E-05
4768,-0.00027460674809627,-9.28665706754791E-05
4769,0.000250215093824375,9.49858238018011E-05
4770,-0.000230698931353081,-8.39704490050087E-05
4771,0.000213969885471105,7.12140221303809E-05
4772,-0.000193197650943219,-5.11060505772002E-05
4773,0.000183824194878519,2.91974938127101E-05
4774,-0.000184797351457437,-1.65741382510254E-05
4775,0.000177321240182147,9.41863213705969E-06
4776,-0.000159655292188758,-2.86354280402079E-06
4777,0.000141142329230913,3.49677155659458E-07
4778,-0.000119816983827501,-1.42591404620781E-06
4779,9.76877042702205E-05,1.66040133926138E-06
4780,-8.20269480169866E-05,3.61948345348882E-07
4781,7.27672573425047E-05,-5.72521120939571E-06
4782,-6.9113941081724E-05,8.26538979402873E-06
4783,6.6996290381152E-05,-3.38033790808203E-06
4784,-6.14486134868539E-05,-2.00457047483071E-06
4785,5.31211404716964E-05,4.68864550510216E-06
4786,-4.42475645333124E-05,-4.80756033131929E-06
4787,3.81021316122341E-05,3.25684493551184E-06
4788,-3.33322692987706E-05,-4.47795370422778E-06
4789,2.68282041763859E-05,7.73125507294256E-06
4790,-2.17723241646414E-05,-1.22889912679099E-05
4791,2.02921509770925E-05,1.96943789594743E-05
4792,-1.88967937601783E-05,-2.511809291213E-05
4793,1.51597584986296E-05,2.75946159166057E-05
4794,-1.22041648355212E-05,-3.11152114204667E-05
4795,1.32470188993631E-05,3.47377218727668E-05
4796,-1.54168796702537E-05,-3.94581300700589E-05
4797,1.57319289412227E-05,4.90443321397505E-05
4798,-1.74541150189883E-05,-5.85806106256531E-05
4799,2.07847223800568E-05,6.10721109048395E-05
4800,-2.01757391116577E-05,-6.14329767576198E-05
4801,1.69436311385488E-05,6.55617269447087E-05
4802,-1.75329314150068E-05,-6.91286081550554E-05
4803,2.46511911080899E-05,6.7808706019238E-05
4804,-3.79581758652817E-05,-6.41147308201051E-05
