7188,1.79938858135283E-05,-1.40675279993214E-05
7189,-2.05340595198448E-05,1.84013131526207E-05
7190,2.16797245168218E-05,-1.83236261995048E-05
7191,-1.43368101427095E-05,1.70115068677339E-05
7192,4.96891014092584E-06,-1.92149738255942E-05
7193,-3.50572325146219E-06,1.84460691809531E-05
7194,4.79600199373586E-06,-1.30956389195976E-05
7195,-1.93769278116691E-06,8.27070671347973E-06
7196,2.78570756637346E-07,-6.17415551714641E-06
7197,-1.83137777564447E-06,7.41545198962882E-06
7198,-3.11886774816925E-08,-8.54752488011797E-06
7199,3.20357411211338E-06,5.39641746083993E-06
7200,-2.10854340148863E-06,-1.35640934527834E-06
7201,2.13613214660186E-06,-1.02665584890775E-06
7202,-6.09725957741232E-06,4.09622485261018E-06
7203,6.5640406721968E-06,-5.94417115422607E-06
7204,-1.74896498197441E-06,4.66313727957728E-06
7205,-2.00725400199508E-06,-4.48240351076713E-06
7206,4.15603071250486E-06,7.04063456882197E-06
7207,-7.47977194753874E-06,-9.90814208583381E-06
7208,8.95152237745834E-06,1.18464500783557E-05
7209,-9.65831112450364E-06,-1.06027619118712E-05
7210,1.18902036845847E-05,6.6244544986838E-06
7211,-9.17707404331624E-06,-4.32818300650248E-06
7212,1.94085206050983E-06,4.84271881919378E-06
7213,2.11308532330088E-07,-8.48404973047306E-06
7214,4.84495462735751E-06,1.37677265356339E-05
7215,-9.8980960714214E-06,-1.39166968025331E-05
7216,1.16418410904504E-05,8.09619562475229E-06
7217,-1.50023251647883E-05,-3.14912050905618E-06
7218,2.02884435235916E-05,1.65337823653213E-06
7219,-2.32191862219794E-05,-1.44959435643685E-06
7220,2.29057390953111E-05,1.83439690478174E-06
7221,-1.98666719859482E-05,-2.58517092455534E-06
7222,1.57504869795091E-05,4.23319146194481E-06
7223,-1.44432186337687E-05,-4.42240468852667E-06
7224,1.83009980809346E-05,-1.82321655151244E-07
7225,-2.33246434349897E-05,3.65497950514472E-06
7226,2.27700044502089E-05,-3.18128909942815E-06
7227,-1.82025461795266E-05,5.19015972048605E-06
7228,1.85265220377058E-05,-8.8917403980063E-06
7229,-2.40931132965419E-05,8.5121948519779E-06
7230,2.7206231654934E-05,-4.95366222917014E-06
7231,-2.54504287819151E-05,2.13629507741007E-06
7232,1.9354041722981E-05,-2.9475599426868E-06
7233,-8.94461049193774E-06,7.90942111006991E-06
7234,6.71928824023608E-07,-1.20612482569414E-05
7235,-3.57098522370138E-06,1.10452975258207E-05
7236,1.6287466614136E-05,-9.30839522121579E-06
7237,-2.82657109718462E-05,1.26827973432402E-05
7238,2.90946370694788E-05,-1.81514303516109E-05
7239,-1.92775521360175E-05,2.10619772142754E-05
7240,1.027814700929E-05,-1.98301190663054E-05
7241,-5.62256355948199E-06,1.19931249196998E-05
7242,2.06648530988309E-06,-3.79321590726182E-06
7243,1.02659156332788E-06,5.82258751389803E-06
7244,-6.97321318086913E-06,-1.53637400465056E-05
7245,1.46399575575409E-05,2.09618804103942E-05
7246,-1.86076062919217E-05,-1.70334824210537E-05
7247,1.90601590018039E-05,8.82440146982006E-06
7248,-1.72853856161578E-05,-2.95266279328322E-06
7249,1.61008115792819E-05,4.78332239254318E-07
7250,-1.74265366472749E-05,5.81610990486632E-07
7251,1.7676455242277E-05,-2.07346927818489E-06
7252,-2.09617715551167E-05,3.82913201762508E-06
7253,3.18811330654143E-05,-9.37425796143982E-06
7254,-3.75163769242235E-05,2.22961352547272E-05
7255,2.60278961834447E-05,-3.45927440150293E-05
7256,-5.49092601598241E-06,3.88120220584696E-05
7257,-9.29563778418228E-06,-3.89719520609269E-05
7258,1.05627114155867E-05,3.58225034385703E-05
7259,-2.36472470427577E-06,-3.05957419296272E-05
7260,-3.34712567273959E-06,3.40940229467778E-05
7261,-7.40009832451303E-07,-4.43279351923458E-05
7262,1.03718749975222E-05,4.82719796850914E-05
7263,-1.46916220303253E-05,-4.45382547766012E-05
7264,1.36359774203361E-05,3.62995732110686E-05
7265,-1.83085287179276E-05,-2.57775329826232E-05
7266,3.06942379368701E-05,2.26400646644595E-05
7267,-4.20675570002453E-05,-3.44699000739277E-05
7268,5.59914410587039E-05,4.36843839069613E-05
7269,-7.95218169951145E-05,-3.07032516429756E-05
7270,0.000104482102650638,2.37730412805188E-05
7271,-0.000145368671075767,-5.56727391054722E-05
7272,0.000227185465992692,7.97518566651208E-05
7273,-0.000289775789382904,-4.73668912410342E-05
7274,0.000240187611781641,4.55258678791661E-05
7275,-8.9473653002771E-05,-0.000164520664100307
7276,-0.000108511972044504,0.000269938630153716
7277,0.000241085747085327,-0.000200164858162832
7278,-0.000199922021315796,7.60418052294854E-05
7279,0.000103633522489443,-4.74384879646614E-05
7280,-7.1403140781489E-05,5.80217138410912E-05
7281,5.71565527871659E-05,-5.289618256098E-05
7282,-3.51989326891061E-05,4.50609709855652E-05
7283,2.14278882756488E-05,-3.85085929957821E-05
7284,-1.3750962642709E-05,3.27996531190038E-05
7285,6.486969919498E-06,-3.04290824998831E-05
7286,1.17097302202568E-06,2.9200855928509E-05
7287,-1.14309138361168E-05,-2.68691026158989E-05
7288,1.94460446509218E-05,2.56911801916594E-05
7289,-1.9756717515318E-05,-2.62915781594553E-05
7290,1.67898946713038E-05,2.73068452696252E-05
7291,-1.70419170359958E-05,-2.6437357979051E-05
7292,2.07281014823065E-05,2.33296689671647E-05
7293,-2.44284656846279E-05,-2.1020420364174E-05
7294,2.67222605200348E-05,1.9728550738243E-05
7295,-2.64050968820947E-05,-1.54459252088922E-05
7296,2.27305156857512E-05,7.54437181122689E-06
7297,-1.88310122192137E-05,-2.26202081181175E-06
7298,1.87056121713766E-05,1.7662627762623E-06
7299,-2.06681858204468E-05,2.29401713062462E-06
7300,1.96436220738924E-05,-1.19032288478123E-05
7301,-1.82071387725476E-05,1.75199379571E-05
7302,2.08155738449603E-05,-1.66657520157472E-05
7303,-2.18976973337166E-05,1.61099249990654E-05
7304,1.67448682879614E-05,-1.80776902430351E-05
7305,-1.17000676099562E-05,1.87472181407451E-05
7306,1.08426396083737E-05,-1.27781858504361E-05
7307,-8.02177092570357E-06,1.16596190909192E-07
7308,-3.84710135573052E-07,8.9918992441342E-06
7309,7.84509545569848E-06,-7.53181486301975E-06
7310,-6.19542179200197E-06,4.85739357706128E-07
7311,-2.73352100496229E-06,5.70581727131039E-06
7312,1.0557513169801E-05,-6.85059584538633E-06
7313,-1.33293986798646E-05,2.39457569042218E-06
7314,1.31989150776241E-05,-1.2916434640389E-06
7315,-1.2773878627297E-05,7.12070667372884E-06
7316,1.0250507968984E-05,-9.42865197827376E-06
7317,-5.78440563630831E-06,6.00405181491905E-06
7318,4.80024910598861E-06,-3.66761936459998E-06
7319,-6.67725904150661E-06,1.10638648610025E-06
7320,4.67512504808068E-06,2.31469490491507E-06
7321,-1.3833682854557E-06,-1.12950664021587E-06
7322,5.44300453426749E-06,-3.84403794553523E-06
7323,-1.49712121116218E-05,7.65010731082104E-06
7324,2.06839402487264E-05,-7.84549456287397E-06
7325,-1.87002941083363E-05,4.63326154824938E-06
7326,1.35417283289767E-05,-6.31352137701718E-07
7327,-1.11186034896958E-05,-2.04172634022667E-06
7328,1.16436267235051E-05,2.01666293612262E-06
7329,-1.17179630908666E-05,8.70080717957617E-07
7330,1.11548900042036E-05,-4.41338694512626E-06
7331,-1.22286450233389E-05,5.16941928957695E-06
7332,1.26811410988209E-05,-2.03330951257083E-06
7333,-9.64324345131144E-06,-2.0146661391811E-06
7334,7.31024027401785E-06,3.68434615592366E-06
7335,-1.14446285367298E-05,-1.55634663505236E-06
7336,1.82348892686572E-05,-5.18213541838424E-06
7337,-1.92741186154701E-05,1.36451707091641E-05
7338,1.6197272771112E-05,-1.65030159422621E-05
7339,-1.44850660397984E-05,1.24943058186684E-05
7340,1.51302068014054E-05,-8.96059316200856E-06
7341,-1.78761363518805E-05,9.01490398671038E-06
7342,2.03390982991471E-05,-7.24692335351361E-06
7343,-2.0921600335608E-05,2.3811087021763E-06
7344,1.91375208724338E-05,-1.45611054769355E-06
7345,-1.66302247962693E-05,5.69572482144792E-06
7346,1.5953955847856E-05,-8.22409914756368E-06
7347,-1.27645417962426E-05,7.60800710787743E-06
7348,6.12051178908908E-06,-8.15603473704997E-06
7349,-2.47645122006779E-06,1.07055609723413E-05
7350,2.81341366841964E-06,-1.15723710812016E-05
7351,-2.35311241936867E-06,8.36701932003861E-06
7352,-4.62323469556079E-07,-4.27194388162248E-06
7353,3.04652924812456E-06,5.50467164478076E-07
7354,-2.82249242990779E-06,5.37622653696656E-06
7355,-2.69313099159215E-06,-9.15989284297141E-06
7356,1.06399122343809E-05,5.43876998701474E-06
7357,-1.20808906058429E-05,-2.83635207617073E-06
7358,6.09345725833323E-06,7.80954469127763E-06
7359,-4.8404723107962E-07,-9.97063079284276E-06
7360,-1.75533245675742E-06,8.64539951112877E-06
7361,2.67484472215487E-06,-1.27325939812979E-05
7362,-2.26393052822854E-06,1.80761918336022E-05
7363,-6.92287110303576E-07,-1.87394413510665E-05
7364,6.25020264044062E-06,1.55469246734151E-05
7365,-1.25693179900392E-05,-1.15463727818179E-05
7366,1.64045770454325E-05,1.11325512145872E-05
7367,-1.87189111374004E-05,-1.39086868204586E-05
7368,2.23928759001627E-05,1.69367128252569E-05
7369,-2.60032157186951E-05,-2.11930185791591E-05
7370,2.96947480087386E-05,2.6398521615184E-05
7371,-3.28697003383224E-05,-2.82743232381776E-05
7372,3.01167506081339E-05,2.40937516758952E-05
7373,-2.40875661752803E-05,-1.73108748373428E-05
7374,2.53369005123091E-05,1.5573624246557E-05
7375,-3.68249283183211E-05,-2.44968024824795E-05
7376,4.93907967288267E-05,3.52958441039887E-05
7377,-5.08297959160823E-05,-3.15535692424345E-05
7378,4.57842350205627E-05,2.00600009867168E-05
7379,-5.53338810211075E-05,-1.49831345979621E-05
7380,8.12397338209025E-05,3.05283458083963E-06
7381,-9.68177740102334E-05,1.54060501306027E-05
7382,0.000102577512607081,1.52992502250029E-06
7383,-0.000136164048276081,-5.19554592932897E-05
7384,0.000173851839774192,9.71402808596369E-05
7385,-0.000126640975415539,-0.000120971663216983
7386,1.43289268631536E-05,8.12608034556185E-05
7387,3.20609297997923E-05,9.2561846394376E-06
7388,1.60300209414034E-05,-7.30932949665057E-05
7389,-8.32633487308637E-05,8.6659310574825E-05
7390,0.000140260188755306,-6.05777316728866E-05
7391,-0.000213524113718043,5.04331464755178E-05
7392,0.000267232755006873,-0.000101759250210103
7393,-0.00019068055836798,8.60692251728741E-05
7394,-5.38033279080601E-06,0.000128954596602427
7395,0.000161398534806265,-0.000329883206056838
7396,-0.000155756800810218,0.000299979647006766
7397,3.91178989027977E-05,-0.000203468701766595
7398,4.1281783056619E-05,0.000156496610672654
7399,-5.66588696728283E-05,-0.00010552787520126
7400,5.88307441981061E-05,6.68028829943794E-05
7401,-5.40974434722001E-05,-5.32859727742522E-05
7402,4.26225804379639E-05,4.65812804944051E-05
7403,-3.57367385384116E-05,-4.00944468029827E-05
7404,2.55041588767906E-05,3.25276613880861E-05
7405,-2.39612782214848E-06,-2.46789926262685E-05
7406,-1.9351173837252E-05,2.14052517765361E-05
7407,1.99118960597726E-05,-3.26591394999692E-05
7408,-7.74156344238218E-06,4.43835383715766E-05
7409,8.70371698249344E-06,-2.32083950042054E-05
7410,-1.37573983649175E-05,-2.63872293577134E-05
7411,3.21717714050666E-06,5.79847945785781E-05
7412,8.45566533493367E-06,-5.49027664526836E-05
7413,-6.12135080556292E-06,4.45607215958703E-05
7414,-1.26424854269002E-06,-3.40402031880336E-05
7415,7.80446166334637E-06,2.13550073784611E-05
7416,-1.68856110796513E-05,-2.19744856800685E-05
7417,2.13735191607665E-05,3.08493981805233E-05
7418,-1.66597639369503E-05,-3.16610802086296E-05
7419,1.48271696238728E-05,2.76177635678448E-05
7420,-2.06096219726325E-05,-2.64313115020086E-05
7421,2.57565684138745E-05,2.74686359257304E-05
7422,-2.69302753482397E-05,-2.91214076640236E-05
7423,2.60393169247321E-05,3.09837046725442E-05
7424,-2.8055664343711E-05,-2.97691854346175E-05
7425,3.32495828430507E-05,2.26991473079642E-05
7426,-3.58402286857931E-05,-1.37271337301113E-05
7427,3.66791960386372E-05,9.37044782741567E-06
7428,-3.48233429002615E-05,-9.58588025149513E-06
7429,2.54505800005085E-05,8.59218252643272E-06
7430,-1.46909403061575E-05,-5.63670588272595E-06
7431,1.32424245453908E-05,3.67047452714202E-06
7432,-1.838816484858E-05,-7.98328072126806E-07
7433,1.66832112119464E-05,-3.7310026328195E-06
7434,-8.44450535408646E-06,6.05034692363624E-06
7435,6.52944575174882E-06,-3.48717957394545E-06
7436,-1.0325054041542E-05,-1.22191478261588E-07
7437,9.36934607067488E-06,-1.23163664177675E-07
7438,-4.31523022525286E-06,2.20306849384354E-06
7439,1.25823836714317E-06,-3.60474286876585E-06
7440,7.82808758911519E-07,3.52202657759259E-06
7441,-2.46761015548464E-06,-2.46378320428133E-06
7442,2.47001913569679E-06,3.54742260047211E-06
7443,-1.4668237758544E-06,-8.23598478896955E-06
7444,1.550298048937E-06,1.17728623494601E-05
7445,-4.47419973863652E-06,-7.11609430746983E-06
7446,5.63514342249362E-06,-2.60346353484482E-06
7447,-3.49661244342691E-06,7.22900566911362E-06
7448,3.04251323013732E-06,-4.05492397114273E-06
7449,-3.25670783345476E-06,-1.44808349228544E-06
7450,2.74339162966689E-06,4.27635931468402E-06
7451,-1.52469319278495E-06,-2.3821649315141E-06
7452,8.77642618739213E-07,-2.4187202338655E-06
7453,-5.80617578455654E-06,5.21841750504858E-06
7454,1.29967183638698E-05,-4.94907736583608E-06
7455,-1.52817175330658E-05,4.18134139192664E-06
7456,1.45134508471958E-05,-6.87475325565019E-06
7457,-1.57267180095706E-05,1.56627356104345E-05
7458,1.72811778297595E-05,-2.32420507653173E-05
7459,-1.31991912914459E-05,2.21879417895711E-05
7460,5.25344255027372E-06,-1.80628211143365E-05
7461,-2.06076777678401E-06,1.53350952875847E-05
7462,5.13985294901473E-06,-1.44014779125936E-05
7463,-8.34044842958978E-06,1.94165783760066E-05
7464,8.43366150065354E-06,-2.73416414017952E-05
7465,-7.23210586191673E-06,2.86596968207176E-05
7466,5.40092681192805E-06,-2.29885761883674E-05
7467,-4.12884999395524E-06,1.86728141185542E-05
7468,4.86782367363793E-06,-1.73973083372496E-05
7469,-1.42823783443569E-06,1.48077384064821E-05
7470,-7.73177829768613E-06,-1.28463514966609E-05
7471,1.08111569962888E-05,1.15977317116726E-05
7472,-1.69091165328737E-06,-6.10680543459094E-06
7473,-4.55566108536339E-06,1.09028957775886E-06
7474,-6.14577820376514E-06,-5.12597369958668E-06
7475,1.84824039076915E-05,1.16085311860794E-05
7476,-1.6316850020457E-05,-8.73385065589686E-06
7477,6.92967238688019E-06,7.76342529176071E-07
7478,-8.58383226206693E-09,3.1115303957324E-06
7479,-5.4322463805572E-07,-4.46586177096372E-06
7480,-3.16260744083331E-06,4.89093083209474E-06
7481,5.3982728601113E-06,-4.09115905780505E-06
7482,-6.40124239778555E-06,5.84952400723567E-06
7483,7.72459650669472E-06,-5.63849696136925E-06
7484,-8.9185402882179E-06,-1.55859710273688E-06
7485,8.03183866582532E-06,6.73463921303827E-06
7486,-1.81339505098699E-06,-7.67589951701209E-06
7487,-7.13181240116035E-06,1.17389819799806E-05
7488,1.2136835568004E-05,-1.56233316130956E-05
7489,-1.1732600144294E-05,1.24576354137143E-05
7490,7.40071636223936E-06,-5.48357530625749E-06
7491,-2.92677098731326E-06,1.91436438226125E-06
7492,6.3827516224591E-06,-2.9516633085813E-06
7493,-1.47619842500465E-05,4.1125631897493E-06
7494,1.64484593469131E-05,-3.14573366634554E-06
7495,-1.12876944678129E-05,5.39223538671083E-07
7496,6.08603918647336E-06,4.25904548839965E-06
7497,-3.58503947747908E-06,-8.57672631057044E-06
7498,5.10594810479984E-06,9.05877345288086E-06
7499,-1.13136937884394E-05,-7.27072328477623E-06
7500,1.74483410858078E-05,3.24809657906395E-06
7501,-1.8280875519809E-05,2.59162311465872E-06
7502,1.56557633060275E-05,-5.43101063976189E-06
7503,-1.37466873699523E-05,4.4033655479123E-06
7504,1.14733816604944E-05,-1.65371204866071E-06
7505,-6.13252842300007E-06,-9.04384609854087E-07
7506,1.46378430410302E-06,-7.31436240600301E-08
7507,-5.32036054736666E-06,3.82638776699428E-06
7508,1.50373154667325E-05,-5.59560413590521E-06
7509,-1.59100387868942E-05,6.5741139904864E-06
7510,7.71021642978552E-06,-1.27947865375478E-05
7511,-5.01023662077988E-06,2.22037634199913E-05
7512,9.26841748664342E-06,-2.72270402726206E-05
7513,-1.20297064418014E-05,2.67939874909798E-05
7514,1.00216405658352E-05,-2.5097844048474E-05
7515,-7.64276985692354E-06,2.24386178481546E-05
7516,9.45958500587164E-06,-1.2806991662819E-05
7517,-8.27866447000244E-06,-1.15674058794881E-06
7518,1.88024966018713E-06,5.47773284250954E-06
7519,-1.22105331845022E-07,1.38305700395156E-06
7520,2.21856561822738E-06,-6.95765072914519E-06
7521,-2.85353615559558E-06,6.99809468550182E-06
7522,2.78085361893809E-10,-7.65770608022342E-06
7523,5.37791745952776E-06,9.7205923176031E-06
7524,-5.29800071366176E-06,-5.27931086100422E-06
7525,-1.56697400295453E-06,-4.82075898039654E-06
7526,5.35589590926769E-06,6.26033816024401E-06
7527,2.80205688692794E-07,5.31213656795412E-06
7528,-7.86714643615696E-06,-1.61315061852519E-05
7529,9.19362280993625E-06,1.60092764306114E-05
7530,-7.04750206570784E-06,-1.14799601699408E-05
7531,5.42851492476887E-06,1.57625462987453E-05
7532,-7.1891667014364E-06,-3.02527843677581E-05
7533,9.17139813365808E-06,4.0581583810649E-05
7534,-2.8079024970345E-06,-3.63754855351762E-05
7535,-7.03042669771318E-06,2.59366828566116E-05
7536,1.28811899798372E-05,-2.02687200580494E-05
7537,-1.87592877998289E-05,1.64680175186198E-05
7538,2.12375990391653E-05,-1.045255112384E-05
7539,-1.51829718839363E-05,6.58601483547832E-06
7540,8.04441428405259E-06,-7.91310020826422E-06
7541,-2.9092129723876E-06,8.07731149075161E-06
7542,-8.9456585932322E-07,-1.91590425752719E-06
7543,4.82668828159631E-07,-1.28083882570813E-06
7544,2.12390985670612E-06,-4.67673501341468E-06
7545,-3.39276622086232E-06,9.41028221245504E-06
7546,2.7521932221394E-06,-6.54963688797864E-06
7547,-1.28922759204126E-07,1.61498316977005E-06
7548,-2.1273632629608E-06,-3.42657378043064E-07
7549,7.50344817097718E-07,4.41974560216418E-06
7550,2.13116513334714E-06,-8.65913590790608E-06
7551,-5.43810151266512E-06,6.17001647451942E-06
7552,1.0009121420893E-05,7.10349039723405E-07
7553,-1.04258007650156E-05,-6.294539608527E-06
7554,7.32558980026172E-06,7.47445414031996E-06
7555,-7.38765356471828E-06,-1.51083288247596E-06
7556,8.94963957828448E-06,-6.99772221608618E-06
7557,-8.27165000820398E-06,9.5873732711509E-06
7558,6.20818915590487E-06,-6.86139702315163E-06
7559,-5.74556992532584E-06,6.56901351607403E-06
7560,7.80592700410418E-06,-1.26581511328446E-05
7561,-8.05428784347032E-06,1.89714136477057E-05
7562,5.6325454271559E-06,-1.70748886788082E-05
7563,-3.96009794489164E-06,7.80065223373053E-06
7564,1.0689376364763E-06,1.78381431792808E-06
7565,8.69744634843957E-07,-4.35636739053566E-06
7566,3.10913608599485E-06,-1.8189976043505E-06
7567,-9.21604456376297E-06,7.81381508433461E-06
7568,1.41153289807944E-05,-1.02332346145101E-05
7569,-1.60362033404103E-05,1.31813318308707E-05
7570,1.27260969060851E-05,-1.43615911079129E-05
7571,-7.68302825121715E-06,1.38263000411686E-05
7572,8.0306601134394E-06,-1.38791736803615E-05
7573,-1.61007972828085E-05,1.1582088046241E-05
7574,2.413413961449E-05,-5.38052925651826E-06
7575,-2.4147924502023E-05,-1.21380806727584E-06
7576,1.88070082398777E-05,2.6440858389893E-06
7577,-1.39133946196214E-05,2.2769204724926E-06
7578,9.49895979235877E-06,-8.70953129760569E-06
7579,-5.08314685380128E-06,1.3618414868228E-05
7580,2.89492053829559E-06,-1.80646093979625E-05
7581,-3.36879182636707E-06,2.14539725288958E-05
7582,5.82542547348686E-06,-2.10794312049828E-05
7583,-1.0587756460402E-05,1.67932442311273E-05
7584,1.43603267310301E-05,-1.10866251731903E-05
7585,-1.18292584914175E-05,4.16130031628884E-06
7586,7.24628697549565E-06,3.30693491559234E-06
7587,-7.49319503434755E-06,-4.91782268316052E-06
7588,9.55583579506837E-06,-1.23337124351829E-06
7589,-8.9375980184861E-06,7.53445262207832E-06
7590,4.75030929846911E-06,-9.54712595801683E-06
7591,6.53635215800862E-07,1.02694169171063E-05
7592,-2.32377976139708E-06,-1.11995721357359E-05
7593,-8.33978046917189E-07,1.10069002938021E-05
7594,3.80274065159881E-06,-8.51906282607565E-06
7595,-2.99749346109957E-06,1.9066139513299E-06
7596,2.40885930973924E-06,3.90624804031097E-06
7597,-2.13475630098776E-06,-1.31071497788819E-06
7598,-1.57998502557931E-06,-6.30557935361742E-06
7599,3.47393886442561E-06,1.04235145385366E-05
7600,2.04191654138943E-06,-7.9260316479086E-06
7601,-1.05557167288699E-05,1.89726738148281E-06
7602,1.44323579281153E-05,1.60365596555402E-06
7603,-1.35403295248156E-05,8.73887366853984E-07
7604,1.26096261941542E-05,-5.30333452665472E-06
7605,-1.01173275954002E-05,6.80547111703626E-06
7606,3.32923285375307E-06,-7.37231376824304E-06
7607,2.30711677469277E-06,8.39744838993197E-06
7608,-1.14544378898279E-06,-7.14710131680997E-06
7609,-4.1886744158435E-06,5.69309426259455E-06
7610,8.14634516007777E-06,-7.11421282002114E-06
7611,-8.99977702791038E-06,8.2171360681106E-06
7612,8.22662197203428E-06,-6.32591350404644E-06
7613,-8.55894986212848E-06,2.38965316337605E-06
7614,1.07549502526633E-05,3.95866183930566E-07
7615,-1.11658592540175E-05,-9.64160431985642E-07
7616,7.38284228717182E-06,9.53063664431904E-07
7617,-2.79189157491937E-06,1.28115378364119E-07
7618,3.25703873859633E-07,-1.15758511196167E-06
7619,3.30278815639168E-07,3.81954581269596E-07
7620,1.31347941254725E-06,-6.1938583236924E-07
7621,-4.13795765301908E-06,3.68247773202123E-06
7622,3.45525805973909E-06,-8.76820533865875E-06
7623,6.31713909403852E-07,1.52970303833217E-05
7624,-2.18976857516881E-06,-1.97903561120544E-05
7625,1.26981567686319E-06,1.98891751939788E-05
7626,-2.1095692129373E-07,-1.8036214961109E-05
7627,-2.24750662514517E-06,1.7182224442453E-05
7628,5.32062246510246E-06,-1.62801642962636E-05
7629,-9.59013902499789E-06,1.30458947846761E-05
7630,1.52213371324056E-05,-1.03452660762037E-05
7631,-1.6718039395138E-05,9.62559352053082E-06
7632,1.22685596143679E-05,-8.2744934846934E-06
7633,-7.15314565433551E-06,5.35331647664585E-06
7634,5.02050822192982E-06,-1.60202658875721E-06
7635,-3.88136041978148E-06,-1.20599886939732E-06
7636,-9.65134562667082E-08,2.66171377382274E-06
7637,6.4757818044532E-06,-3.07266393154696E-07
7638,-1.08613697230104E-05,-9.70082147943964E-06
7639,1.16795675101114E-05,2.12729233101521E-05
7640,-1.0441732807253E-05,-2.17095544186998E-05
7641,5.41904376049105E-06,1.13587489276332E-05
7642,4.47475403493751E-06,-7.30034296936497E-06
7643,-1.67187459810507E-05,1.25558636329359E-05
7644,3.07992909046292E-05,-1.25551496100821E-05
7645,-4.30650027973832E-05,2.79022169742855E-06
7646,4.27420679600818E-05,1.23939701368349E-05
7647,-3.44849366279374E-05,-1.88517063140668E-05
7648,3.67355255633315E-05,8.64983214820206E-06
7649,-4.44921880782666E-05,3.22053831159699E-06
7650,4.54494292827469E-05,-8.30556032359539E-06
7651,-4.41636971649269E-05,3.35821789889975E-06
7652,4.59804449165007E-05,1.87942262599062E-05
7653,-3.73009082662105E-05,-4.65093815115355E-05
7654,-2.20987783463466E-06,5.09648078930209E-05
7655,4.21506571996017E-05,-2.4004341999455E-05
7656,-3.87833559717999E-05,-5.05866108446247E-06
7657,1.31483757332109E-05,2.27279742971631E-05
7658,5.01724752939337E-06,-3.493690914904E-05
7659,-1.11400438889143E-05,2.42013857934182E-05
7660,2.43008692985019E-06,5.40171493234545E-06
7661,5.95718342454022E-06,-2.11194877156844E-05
7662,-4.62484971188782E-06,1.08050882434207E-05
7663,-1.64056211107466E-06,1.3411011940791E-05
7664,9.79042523678678E-06,-3.04126970198929E-05
7665,-1.39595763301991E-05,3.15526789187073E-05
7666,1.51368252785452E-05,-2.38775824442899E-05
7667,-7.05552812519771E-06,2.13558172344253E-05
7668,-2.37324943697086E-05,-1.82045471395779E-05
7669,5.91566797436804E-05,-1.58937115968897E-05
7670,-6.20591880442792E-05,6.18665154470323E-05
7671,4.53923736114079E-05,-5.69695477682605E-05
7672,-4.81995623386434E-05,-8.85654114989985E-06
7673,4.07719073578868E-05,9.59204923272411E-05
7674,1.68833025749384E-05,-0.000135614925600168
7675,-7.02366732007116E-05,9.17232635930185E-05
7676,7.06893696486964E-05,-3.54261122957904E-05
7677,-5.12859109646584E-05,2.41316570635622E-05
7678,4.03377116050018E-05,-3.29167950393584E-05
7679,-4.0207530457832E-05,3.7690381644061E-05
7680,4.32424662978208E-05,-4.28381241328566E-05
7681,-3.11054187797029E-05,5.19657673225021E-05
7682,1.08684548643681E-05,-5.01475780842752E-05
7683,-1.12820621135682E-05,3.43227269896577E-05
7684,2.8789204629159E-05,-1.64605775809147E-05
7685,-2.54703618206999E-05,-4.90502273689438E-06
7686,-6.7455715789743E-06,1.4209917576165E-05
7687,2.70058303739995E-05,3.52101777984472E-06
7688,-2.11201513533902E-05,-1.85390724215758E-05
7689,1.27341315638684E-05,1.40853605488251E-05
7690,-7.66860786842516E-06,-7.68198453760712E-06
7691,4.83358834232104E-06,6.83939632811987E-06
7692,-6.91218419629461E-06,-6.81302834325783E-06
7693,9.12032626559292E-06,5.48215483689186E-06
7694,-8.73958131809198E-06,-5.11771552159152E-06
7695,8.66934720934993E-06,6.31540637372648E-06
7696,-9.30267530633811E-06,-3.50891345561049E-06
7697,8.04352000936084E-06,-3.31994249574554E-06
7698,-4.46616934169653E-06,6.35478235482902E-06
7699,9.27091712603576E-07,-6.26163534102947E-06
7700,1.244187809351E-06,7.73942124463395E-06
7701,-4.05691397808387E-06,-8.82883842432925E-06
7702,9.01857676335713E-06,8.90034716031638E-06
7703,-1.41737883713627E-05,-9.79936318728923E-06
7704,1.58805175310398E-05,1.06901708572863E-05
7705,-1.39705193399331E-05,-1.1583197556137E-05
7706,1.2727783401242E-05,1.2929189020001E-05
7707,-1.47571158345279E-05,-1.22469812943595E-05
7708,1.66233564042761E-05,7.89052725521375E-06
7709,-1.54998916073952E-05,-2.35451725284055E-06
7710,1.53501054569327E-05,-2.53525338724475E-06
7711,-1.80195426181421E-05,7.60305592112354E-06
7712,1.91885185337393E-05,-1.04420361680513E-05
7713,-1.70533146234186E-05,8.10935258394092E-06
7714,1.53924041002148E-05,-4.25431338697358E-06
7715,-1.3743570836212E-05,3.88882670026102E-06
7716,1.11473288704197E-05,-7.76660405461742E-06
7717,-1.33150301347325E-05,1.31467690283942E-05
7718,1.8031104010559E-05,-1.32253502071443E-05
7719,-1.75009997873002E-05,7.03946490540995E-06
7720,1.43021610292245E-05,-2.08636865674448E-06
7721,-1.36293199880098E-05,1.75528760986623E-06
7722,1.40022717151912E-05,-5.15529985067199E-06
7723,-1.39307722312609E-05,8.84619676960115E-06
7724,1.38081392170206E-05,-1.0492187418811E-05
7725,-1.35761810228559E-05,1.15313131631273E-05
7726,1.22556121731928E-05,-1.00655836386762E-05
7727,-9.08004580154331E-06,7.06554746643684E-06
7728,6.44978908790516E-06,-8.78470415894601E-06
